object_id,name
730d9c8d29fbd9f09703,Amsterdam
730f2a8566bd5c391b6d,Antwerp
7318623926d2c5fedee7,Holland
731efa809b3517972901,Netherlands
73233e6dcc7d6fd7e3c4,Italy
7329b646055a6fed65a0,Paris
7329b646055a6fed65a0,France
733888fa3718851ef204,Paris
733b0407fc36340e5f77,Netherlands
7348c163d8813dc770d1,Antwerp
7348c163d8813dc770d1,Low Countries
73561bcbdf2f77ca442d,Amsterdam
7356c98258ece29e2a22,Paris
7356c98258ece29e2a22,France
735c58466cee75de0f99,Low Countries
735dd75bb4eb81aa2b1e,Amsterdam
7364e5b242e8c70b52c9,Haarlem
736a3e5338d7704c602f,Northern Netherlands
736a75f17af2017ad7fd,Paris
736a75f17af2017ad7fd,Southern Netherlands
736a75f17af2017ad7fd,Antwerp
736c420360cd1c138f22,Northern Netherlands
7374256a1981b06ae52f,Amsterdam
737ec15e1eca80698db4,Den Bosch
7384f7adc1582be40f56,Lyon
7384f7adc1582be40f56,London
73876ba297bf9298fe5e,Suriname
738a3791b05091d808fd,Utrecht
738c8f419833ae8831a6,Switzerland
738efd6839caf6396b29,? Netherlands
738efd6839caf6396b29,? France
738efd6839caf6396b29,? Germany
73946367791b49019dc4,Cologne
7398590d863a23f56624,Amsterdam
739cc0092738cfd1abe3,Amsterdam
739deac3571cc2018422,Paris
73a14a9370b753202589,Amsterdam
73a14a9370b753202589,unknown
73a1f9cf6155496aed16,The Hague
73a2d6fcc475c61e9062,Amsterdam
73a48418552c7286683d,Netherlands
73a68eb1e0fc2776e517,Maastricht
73a6ca4615e4def185da,Leiden
73a9feb89d4761fb4dd6,Germany
73afbea27562d1fee3c8,Tivoli
73b25c0b11590981941b,Antwerp
73b38c1f48e43ea5d220,Netherlands
73bcbb4dfebc12361487,Amsterdam
73c2419c72c84c7b0151,Paris
73c85a3a8dd8f4cd217c,France
73c96b45b8a5a15ba3b1,Netherlands
73c9cc4768a677dc574d,Netherlands
73cb491902b4e014335f,Amsterdam
73cda103aeb1a2e944d8,Northern Netherlands
73cfd926215f16c66197,Netherlands
73cfd926215f16c66197,Amsterdam
73d58d3cef2a8a93d162,? Great Britain
73d8903b4543cdf6b182,Germany
73d98b6fbfb6f29951df,Batavia
73d98b6fbfb6f29951df,Netherlands
73dda042625f81ffbe50,Sumatra
73e118999c7c805c66c3,The Hague
73e4868109ddb7ed3a56,Great Britain
73ec11c46935a31b6fb8,Haarlem
73edb978d01e339357e7,Amsterdam
73edea059d4fb930baba,Antwerp
73edea059d4fb930baba,Southern Netherlands
73efb56ac86583c0f543,Amsterdam
73efb56ac86583c0f543,Suriname
73f1413ff1b09af092be,Venice
73f1413ff1b09af092be,unknown
73f451f3eff285835d07,Amsterdam
73f606afc5aa5652eeed,Amsterdam
73fb118d3b1d2e356747,Brussels
73fcc236da91583d6ebb,Netherlands
74012cfa8bc47eb11bbb,Antwerp
7401f08014859fe296d4,Paris
7401f08014859fe296d4,France
74045bbc4cfab80a6073,Amsterdam
740c1e45b153006c8efa,Batavia
740ec927073579d06501,Haarlem
740ec927073579d06501,Rotterdam
7410a93e81e93cea8eb5,Utrecht
74150b165c22d71521ab,Amsterdam
741919ad1b7cae436319,London
742484e3b8e53b177e21,France
7425e042ae6b659a1ce5,Amsterdam
7428be54bdecad7bf8a3,Amsterdam
742c5408de0c07600c4d,Amsterdam
742cd117f75560e8b40a,France
7430285c4c2d3c91fb9f,Netherlands
7432ae4904cccd5b2f6b,Netherlands
7439db1d8bd6195a0853,Southern Netherlands
7439db1d8bd6195a0853,Cologne
743fb1c7d70a03907a7c,Rome
744116cc0dfa47417339,Amsterdam
7441d4952ca2c55865a2,Leiden
7441d4952ca2c55865a2,Paris
744db809eab14733c01a,Maastricht
7450568d0a451531a110,Amsterdam
74510c27b568bd3332f5,Netherlands
74510c27b568bd3332f5,? Netherlands
745221762ef15ebb12a7,Venice
745234d979e0bcdbfbd8,Netherlands
745511d0280cc93d6c8b,Rotterdam
7455a0995cd0d56c3323,Northern Netherlands
745aa103468540d29cc6,Netherlands
745c83c20e142d2a040d,Indonesia
74618f4e7ef6321f41e5,Rotterdam
7463846b174cb4a81a4e,Amsterdam
746b06f80189a874ef59,Japan
746be3743c07f419ff55,Amsterdam
74763a9e85c5e97eb34a,unknown
7476b2fae3409924ea98,Northern Netherlands
7476b2fae3409924ea98,Amsterdam
747ccc80a3c618bdf203,Netherlands
747f1ff4d7bbaaecafb1,Amsterdam
747f554416bc3ab6f69c,Amsterdam
747f554416bc3ab6f69c,Suriname
747fe264b150a4fc6048,Amsterdam
74800be4b07768a72804,Java
7485a82df51d15b3b45c,Amsterdam
7485a82df51d15b3b45c,Netherlands
7485fa5a1555449d88ad,Utrecht
748a9f6c140712315f31,Leiden
748a9f6c140712315f31,Northern Netherlands
748aef541cdbca83c93a,Netherlands
748aef541cdbca83c93a,? Netherlands
748d355d92192865347d,Paris
748e36951cbf9dcf5e1d,Brussels
74917397b8d41e360760,Amsterdam
74939f7d1890866c574d,Amsterdam
7493cbf2c8e193a4e43c,Amsterdam
74957e10b75d713ec88c,Norway
749fcb254233df8f5ee4,Northern Netherlands
749fcb254233df8f5ee4,Rotterdam
74a48077ce687b6e3696,Amsterdam
74abab4e10dd2ab73f8b,Paris
74abab4e10dd2ab73f8b,Italy
74b322626d83b8388a21,Norway
74bab676fe490636224e,Netherlands
74bb9ffe7ce946ee42a7,Paris
74bf5c41e3b27bd2876f,Netherlands
74c11c42c5ea970902f2,Italy
74c2ff02d54fd7322eb4,The Hague
74c49607d4546f7b2b4f,Antwerp
74c9304672274d90822e,Cologne
74cab6c0869986e8d449,Amsterdam
74d25f880079827576dc,Venice
74d2eae0c2753bebef8b,Paris
74d85bb784e411a4398e,Antwerp
74e18706531571bdefb0,The Hague
74e18706531571bdefb0,Amsterdam
74e37cf70b1eaa0d7d5b,Switzerland
74e780bbdc9a87aa395f,"Dutch East Indies, The"
74e7ce3ae9f0c34eef6a,Holland
74e7fccbcc86c181c96b,Pompeii
74e8e72599ee7e49402f,Italy
74ec6274b98109b7e75e,Northern Netherlands
74ee20e7f4a09c2b3d9e,Paris
74ef646f7f0e78ff1ea1,Switzerland
74f0059581f90ad474a8,Amsterdam
74f1a4b0f61f86e5f70a,Amsterdam
74f2918be47676c8d255,Haarlem
74f6943e9d8b2e4a028e,Northern Netherlands
74f6943e9d8b2e4a028e,Amsterdam
74f8e8cd929ce87578fb,Amsterdam
74f8e8cd929ce87578fb,Northern Netherlands
74fe33f11e5b19e5dee3,Amsterdam
7500449dcb8384bea35e,Amsterdam
7503e532fd40280f17da,Amsterdam
7503e532fd40280f17da,Northern Netherlands
7505a07ae83d308a681e,Netherlands
750b8afe93e4b9db8c87,Antwerp
7516029a8368a92510d1,Arnhem
751621fea651e1f215fa,Amsterdam
751a93918b4255094110,Netherlands
751b22501cd047ee62c4,Amsterdam
75273fddfd071cd80ead,Amsterdam
752896d3b2f2d469a8a0,Northern Netherlands
7529b2a6c94056b42944,Netherlands
752afc155bf1ef28aed0,Venice
752da8e02c1c1fe8b0f0,Paris
752da8e02c1c1fe8b0f0,? Paris
752da8e02c1c1fe8b0f0,France
7534b4a17944304372dd,Germany
75358bae1972970cd636,Northern Netherlands
7536f564dfa543f107d1,Amsterdam
75376dc8317ad759fc30,Amsterdam
7539591b2ce0206b52f7,Utrecht
753f1a29f378bce483d8,France
7541243de4b40f491392,unknown
754cedbf619121a7f106,Rotterdam
755480735a2757695680,Cologne
755480735a2757695680,Northern Netherlands
75572fc47a4a7206556b,Norway
75592eb5119b68f5bbd0,Pompeii
755990e642919f90eae2,Antwerp
75599fef85dd63378f33,Germany
75599fef85dd63378f33,Antwerp
755a71b25fc87bff9537,Brussels
755db1353088773922d2,Amsterdam
7565bab2d84d31eb7250,unknown
756bc7c98bd4c7b10086,Utrecht
757364f7b3e2b61d7298,Amsterdam
757364f7b3e2b61d7298,Paris
757552f2648abe580d61,Amsterdam
757552f2648abe580d61,Netherlands
75759da18f7abd1f9e4c,Amsterdam
757606726f2e15ba0b0b,Netherlands
757866ba75c39807ade4,Antwerp
7578dc0efc4a4466973a,Amsterdam
757df972940fec3aae0e,Antwerp
7581a34a69b9f6afa9cf,Southern Netherlands
75872bc2da3c70e7b04e,Northern Netherlands
758e3473bca8012280f7,Belgium
7597882a3d34cecf9e8c,Cologne
7598571844142066d80d,Southern Netherlands
759d94f25d012c54e596,Amsterdam
75a14b76cca3423c90a7,Low Countries
75a24e2cf342f6a89171,Amsterdam
75a44e8c6b3a84f7f14d,Amsterdam
75a4befbaec02a56c3b2,Utrecht
75a75c4a412d0f0ca56d,Amsterdam
75a9e14a8355812df749,Amsterdam
75ac30fedde02c0feff7,Amsterdam
75b91c78bfc1dc42d51f,Amsterdam
75bbe4ba6f28fea9f8ce,Great Britain
75bdb96757f92e792865,Southern Netherlands
75c48e532d7c7090a72b,Netherlands
75cc5c924703e9323258,Netherlands
75d27268da31e3625fe6,London
75d70c865923edf47a84,Northern Netherlands
75dcfd4c7ab13c8c9aec,Persia
75e5abb752279ebcd150,France
75e5ca30c68218c4e39b,Netherlands
75eb3a8dfff22890706d,Netherlands
75ecb90ac92945ba29c7,The Hague
75fd3c3914fd108552da,Batavia
76007ac97f07d395d549,Netherlands
7606f12afb497e651b0b,Amsterdam
7608aa401c2ca93ac6b8,unknown
7611fe3b844ede99a132,Netherlands
76174204cf91f161e488,unknown
7623508aa930dc46ea88,Suriname
762395d3b2686d229db7,Netherlands
762395d3b2686d229db7,Great Britain
76307b6b4205911809ab,Amsterdam
763505904e31f6285080,Amsterdam
7637a005e4f38f421267,unknown
763fbd148e43fa7c9806,unknown
764ab5472d81511fe7db,Paris
764df33ae65cfba05d22,France
765052f6db37a832ae56,Southern Netherlands
765052f6db37a832ae56,Antwerp
7650e94b902985988f82,"Dutch East Indies, The"
765237b7042f2928af81,Northern Netherlands
765535f52cc474f7c724,Java
7659783235cfd90d0e83,Utrecht
7662f08eb379e95914fe,Southern Netherlands
766d2172cbe98e432fe3,Paris
766d2172cbe98e432fe3,Amsterdam
766d2172cbe98e432fe3,Northern Netherlands
766d960632fcd9b7e80d,? Java
766f27a47bcf0b554114,London
7670d16bdc4db133c5af,Haarlem
76772ee538f425921d35,Surabaya
76799178a8e5d0fc08a8,? Netherlands
767bb0877afef2032b84,Amsterdam
768afd3d7f22be191c64,The Hague
768fdd01cafb7d7f7816,Netherlands
769098037daa78ecae27,Amsterdam
769098037daa78ecae27,France
769098037daa78ecae27,Leiden
7693b98df184ef6bdac8,Amsterdam
7696edfd5002b6b4a0e8,Amsterdam
7696edfd5002b6b4a0e8,Northern Netherlands
7697bebcc7210c1e09bc,The Hague
7697bebcc7210c1e09bc,? Amsterdam
769e90b118afd453ce96,Northern Netherlands
76a2fc99926280a210df,France
76a2fc99926280a210df,Leiden
76a2fc99926280a210df,Amsterdam
76a42ec262c8253e85b3,Batavia
76a5209532b137886ee6,Italy
76ac0f4dce6d18ddab04,Amsterdam
76b1b9f2660b1696f12f,Northern Netherlands
76b9d00c514b8a5be129,Amsterdam
76c12b437c2eea411f7e,Utrecht
76c12b437c2eea411f7e,The Hague
76c1b949de5bc46eda43,Java
76c1d1dc797cf02e1fd8,Netherlands
76c73f6d98d490f8bca4,Italy
76cbed00ebd197ab1b0d,Netherlands
76d45f78456fb472ed70,Java
76d7126484f2693c5cf9,Netherlands
76e001a5d4f8296bbb2a,Paris
76e5aa46704e6ee48e8f,Italy
76e67572344dcfa13b14,Amsterdam
76f009c6f05ef4ae749a,Amsterdam
76f009c6f05ef4ae749a,Antwerp
76f2b87d5f610cce8043,Paris
76f2b87d5f610cce8043,France
76f5e5fcf427c104ac16,Maastricht
76fb6b3b9d662d3cae1c,Amsterdam
76fdb78473c08f38e87b,Haarlem
76fdde8b0d8c29607f3b,Amsterdam
76fdde8b0d8c29607f3b,Netherlands
76feb9121e7cff3ecb80,Amsterdam
77044883732b05c99b18,Amsterdam
7706d2f0f70070b69561,Amsterdam
770f995efe26f74f2fe6,Northern Netherlands
7711174b8c9db52b6cb3,France
771444b2368f9eeed840,Paris
7714b02cf536b217df02,Amsterdam
771714f54771050b67d9,Northern Netherlands
771714f54771050b67d9,Amsterdam
77176fe1fe3143285b9d,Paris
771c19e87c5d1298cf85,Netherlands
7725b5abd68487346ea3,Amsterdam
772dba3c91f99c76c534,London
772ea2a861d4aae72759,Maastricht
7730667e2b77ef832c47,Amsterdam
7735d6bc8eda2ab25090,Haarlem
773712a8e0deb12370d6,Amsterdam
7737ce4bc659abfd653c,Northern Netherlands
7746994ae4088dbccf1a,Amsterdam
77471c73668d98fcb7af,Amsterdam
7747688b633802d97c1c,Antwerp
7750757f5b2dc507217e,Northern Netherlands
77593ac8b92661e36d25,Italy
77593ac8b92661e36d25,Germany
7760e78dbd698702e68b,Antwerp
7760e78dbd698702e68b,unknown
77611d007d28d5572fd0,Amsterdam
77615b5462337162a2fb,Rome
7762acd8ec066a6164f6,Northern Netherlands
7768454fa46f1ce53596,Antwerp
777069ad2bf9ebf4062a,Amsterdam
7772d71da71b06fa1d57,Sumatra
777642d76af755a87f68,The Hague
777fe19ac97f4faf27a3,Amsterdam
77818d294494f6d25121,Netherlands
7782034b9dfdad4ea23f,Cologne
7784c023ab0a30a57ee6,Den Bosch
77854e577d870a408a79,Amsterdam
778e9f538d3640df4eed,Netherlands
778faa4505c646d56484,Rome
7797b19fd536b54330a8,Netherlands
779d5a4d41ed24a2bd3b,Rome
779eab91f480115deff0,Suriname
77a9d560a5deab9541fd,Japan
77b451ae57015a50713b,Low Countries
77b451ae57015a50713b,Italy
77be6b0270e536ff6a53,Antwerp
77c6827bb6ed4269c69e,Germany
77c7a6e160bd06d9973c,Netherlands
77ca1a03e7ab3cd415b1,Middelburg
77d0b248f131c2ee148e,France
77d12c5b54620a977f53,Haarlem
77d759f3a7348e716540,Amsterdam
77da2400e12195d1627e,? Northern Netherlands
77daf71bb6192913c237,Rotterdam
77dc6714ae08984ad04d,London
77e22c6704f65710bec0,Cologne
77f24a1ca24ec434422c,Rotterdam
77f6f255274de7309adc,Amsterdam
77f9b6ffd89d881d0159,unknown
77f9b6ffd89d881d0159,Antwerp
78032a6686c81160bca8,Great Britain
78032a6686c81160bca8,Netherlands
78041bea83558a3bdd77,unknown
7807d77a734bbc690531,Germany
780a25a2824eeb6a346b,Netherlands
780d0bf083072a34b211,Amsterdam
780d2434e8fd3a4d5358,? Germany
7811e59b3d3661c6455d,Paris
7817440ec7436c259afe,Northern Netherlands
7817440ec7436c259afe,Antwerp
78181fc67c04b58157dc,Amsterdam
781ce2bcac680eca2358,Northern Netherlands
78205b5faeb9b20e0894,unknown
78205b5faeb9b20e0894,Antwerp
78272737980368d8df1e,Haarlem
782be4b18d1e3ffb184c,Paris
78346321830910d751c6,Germany
7834cd4a30daef6eb31d,Antwerp
7837c0f595fba591ebea,Amsterdam
78393ff66cba4504a726,Haarlem
78393ff66cba4504a726,Amsterdam
783bec2970c4371965bd,Low Countries
784120629cecabf088ca,Paris
7854876e9602a1b0463d,Amsterdam
785c572b60a3a889858b,Netherlands
78612ea7ef9c6a9465f6,Antwerp
78625bc9cd0a5977486b,Delfshaven
7866ce258a7d4e4feb5d,Netherlands
78707841027d69a06eca,Paris
7871289b224f3ca8ad55,Amsterdam
78722a97740c96088382,Cologne
7873d260460ea7d31e8e,Great Britain
78773c71760e6d1566e6,Amsterdam
7880a174c59b1c23c89c,Surabaya
7882b219bbac6784a94f,Rotterdam
788538e71c782945f984,France
788aa3647ffcc951b884,Rome
788c5ab2c3d371c68c32,Italy
788eff0102205c62588b,Utrecht
78942e48431dc4975640,? Netherlands
78942e48431dc4975640,? Indonesia
7899ea41eec7967afb60,Netherlands
789b5a3db22da153c993,Antwerp
789b5a3db22da153c993,Southern Netherlands
78a1dcccc99a7f065c70,Netherlands
78a282df9a63f2382c38,Netherlands
78a520de262a613158b7,Amsterdam
78a520de262a613158b7,Antwerp
78a6e5cd93ec23463034,France
78a6e5cd93ec23463034,Paris
78aa47a5efb8d108b6a5,Vienna
78aa47a5efb8d108b6a5,? Germany
78aa47a5efb8d108b6a5,Germany
78ad6d689b90271e7622,Amsterdam
78b31bdc32ec35337d21,Suriname
78b6efe380a8a0ad0d67,Amsterdam
78b902d32274659154db,Amsterdam
78bcf3070f61156e905e,Netherlands
78c07e3075587a3360a1,Amsterdam
78c3c3340c1297f244c6,Vienna
78c3c3340c1297f244c6,Germany
78c3c3340c1297f244c6,? Germany
78cac4ae6192ff7eb068,Amsterdam
78d104c51d5024c48196,Germany
78d1bc7c8498a1745458,Surabaya
78d7a10fcb1c01e7ec04,Rome
78ddf26ee14f016cc58e,Suriname
78e2840d87281bb9e385,Amsterdam
78e397e3073795407bcf,Suriname
78e46f63eaa9fa36f12e,Dordrecht
78f1781a27f1b4b3b90d,France
78fa7b49c6d0a1679dca,London
78fbfd67683ed211322f,Indonesia
78fc48baf589276f2c60,Northern Netherlands
78fcb009da6901f14e0a,France
78fcf4eb7dfe805494bf,Germany
78ffd657537f79f4d717,Amsterdam
7901124b7ff65858bc5b,Asperen
79012b2731db62e1178b,Amsterdam
7903d9ef0fcc39dade1a,Haarlem
7905b0f28c9bf72f5c43,Southern Netherlands
7905eb8347730723a6f8,Italy
7908419835ca25a3cf0a,Amsterdam
790fdf014518375f80d6,Amsterdam
790fdf014518375f80d6,Netherlands
79133261938218259e04,Germany
7916cfa50b3cf4379e95,Paris
7918066c72603456e341,Great Britain
791ad92d04854ab6257f,Suriname
791ad92d04854ab6257f,Amsterdam
791af0990aa4fe9d2b95,Antwerp
791bb8d55f1d3ae908e9,Haarlem
791c4ea5b8754ef7de29,Northern Netherlands
792039704e6e2f171dc0,Amsterdam
7921b90fa3c989a8bd50,Paris
7921b90fa3c989a8bd50,France
79245f5459226322b0b5,Amsterdam
792505fd3f1d0d3a4eba,Netherlands
79334593750faadcec56,Batavia
7933ce349c8dbb80600f,Antwerp
79345d33231592914b71,? Netherlands
79349dcde4cc22ae5090,Amsterdam
7936a417dfd869bf0ab5,Amsterdam
793944c3266ce2ae7bb9,? Italy
793a0fd6a8ba521c196d,Cologne
793c0ef15715561ecb8f,unknown
79441934bae776bea580,Amsterdam
79464d539099946a1f98,The Hague
79464d539099946a1f98,Amsterdam
7949e84c22fd8eda3aa0,Rotterdam
794dda58ed870ea5c419,Austria
79579163b4b262fee422,Amsterdam
79609dad6513f7693e63,Netherlands
796f2428987334884e71,France
796f2428987334884e71,Paris
7971b75c36b8c80bd39e,Paris
79730741e1a60af79735,unknown
79730741e1a60af79735,Antwerp
7973ead270fc91af7fcc,The Hague
7977db1807aeb29789f1,Antwerp
797b78ec6110e0b7f7e1,Utrecht
797f57b5cc7b020beca1,England
7981eef244be7b027e14,Suriname
7983035c829f697c92b9,Antwerp
79838962b65adf735544,Northern Netherlands
79838962b65adf735544,Amsterdam
79868cbfdcd9017210f1,Germany
798729360517fe10ec0e,France
798cf45fffa5edbe0c53,Brussels
798d0a56cead323e86e9,Persia
79961e272a4e192127fd,Antwerp
7997c4815a799625e416,Northern Netherlands
799a547bf84920ed0697,Amsterdam
799b0a283f1fb59cf20b,Amsterdam
799b0a283f1fb59cf20b,Northern Netherlands
799bd16da2071c47fdff,Amsterdam
799fef53bed88c77b4f2,Netherlands
79a0b9d63c4484e611db,Switzerland
79a437f2031b83550d7f,Germany
79a4639999eeff47e1e2,Amsterdam
79a4639999eeff47e1e2,The Hague
79ab0a0f44a59b9eb949,Amsterdam
79b04c621bace8c18be8,Netherlands
79b57cb46174e4052e6a,Antwerp
79b5e44e2adcce608b34,Amsterdam
79b5e44e2adcce608b34,Antwerp
79bb0c489e32f1930034,France
79bb0c489e32f1930034,Paris
79bd01c7e4633a0344f3,Utrecht
79bd5e3eb0187bf84aa0,Antwerp
79bfb8f6f087f5cc7e84,Paris
79bff54d44a4b6a7159f,? Amsterdam
79d05725b17cb25399a7,Haarlem
79d217705c85e16dfeb8,The Hague
79d4cd03847f4ce5c1cf,Northern Netherlands
79d7a335f06823295d16,Amsterdam
79d9be315ebcf749616e,Amsterdam
79dab94bda6ee74c243b,Amsterdam
79dbe0f9448dccd1f442,Paris
79dcff314ed3dc2cbba3,Southern Netherlands
79ea11a3fd0bf474fad0,Switzerland
79eaa73be6e750cdb279,Northern Netherlands
79eb11eaf79485ff8dea,Low Countries
79ec6dee8051ae047524,Netherlands
79f042ef3ecfa4a177fb,Venice
79f3182d243e5ff02b68,Germany
79f480083689cd87f39d,Netherlands
79f480083689cd87f39d,? Netherlands
79f7cf2e9f205d77f912,Harlingen
79f92d4e5b51e219e27a,Utrecht
79f9a108c72f90b8bdc1,Netherlands
79fac4416c6183854e86,Northern Netherlands
79fac4416c6183854e86,Amsterdam
79ff7ef6176a763267a9,Paris
79ffbd49914396c5638f,Amsterdam
7a035b4b48b0fb43431c,Amsterdam
7a08022dffb3c7367709,Northern Netherlands
7a08022dffb3c7367709,Amsterdam
7a14dd36e5eb9803d16c,Germany
7a17939a46f9b352a6b5,Amsterdam
7a17939a46f9b352a6b5,Northern Netherlands
7a1afeee27437a7207ff,Low Countries
7a1afeee27437a7207ff,Haarlem
7a1dc8b2bfa63bb8d62e,Antwerp
7a1fbf5885bf2679f2f8,Netherlands
7a20093459c95d1bf0cd,Southern Netherlands
7a20e774be4e2107466a,Venice
7a213e748c40e33dc538,Paris
7a24d9c16066013c95bf,unknown
7a24f014c266d81f45ce,Brussels
7a26c90280044dfd0a32,Arnhem
7a2c0dcc71fa7ca6f343,France
7a2c0dcc71fa7ca6f343,Leiden
7a2c0dcc71fa7ca6f343,Amsterdam
7a2f181c1991f73292ad,Paris
7a319ee0638157dd3799,Germany
7a35b95f37dc487b2da4,Suriname
7a35b95f37dc487b2da4,Amsterdam
7a35d2b1c79bc84f9963,Paris
7a36674d7d1b2cdc6b16,Amsterdam
7a36c6024550a7e47376,Amsterdam
7a36d745bd33bab2cada,? Netherlands
7a3cb58cf34fe880c444,Holland
7a41ee69b2524dedd030,Northern Netherlands
7a41ee69b2524dedd030,Leiden
7a42b31040c23e81c44c,Amsterdam
7a465fc7976e3a4f1887,Germany
7a4d22b67d4dc030b1a3,Indonesia
7a4ed198dc08ea03f7e8,Netherlands
7a4f80790723ea02f847,London
7a4f80790723ea02f847,England
7a51c04327045a8fa5ff,France
7a51c04327045a8fa5ff,Paris
7a51f40bd2f25082b6a0,Berlin
7a545ceccc7b9200d844,unknown
7a55d5452fa4017a7266,Batavia
7a5687f8ba80fae6d0c0,Netherlands
7a574022a3db24c4a514,Haarlem
7a5813c6a05b0b57c432,Antwerp
7a58a4998819800b970e,Amsterdam
7a5dd70ed9ee32c4528c,Enkhuizen
7a5dd70ed9ee32c4528c,Amsterdam
7a5e3bbb522e049edc44,Amsterdam
7a5f31aae2f803fce2db,Antwerp
7a5f31aae2f803fce2db,Haarlem
7a7836f274240f0f3ea4,Amsterdam
7a7bb5655cb7e88a6690,Northern Netherlands
7a7f937570ad28db2ba9,Paris
7a82b4008e3c2211e33d,Haarlem
7a83345a457b73f371d6,Netherlands
7a838d0bcb3ccf6cc64d,Batavia
7a838d0bcb3ccf6cc64d,Netherlands
7a8396ab892ec8a84f38,France
7a8c0d1fb6fd78921fa7,Amsterdam
7a9852da4374782da13f,Indonesian Archipelago
7a9b2fac294909ef3ce4,Northern Netherlands
7aa1ece3e1b67e5dec20,Netherlands
7aa2dd57ad57d8423740,Amsterdam
7aa75b5a8f4118b6943d,The Hague
7aa94200af75c7413e04,Netherlands
7aafda4d9c4521056224,Cologne
7ab0849411bad9adad83,Venice
7ab9fa80619afbacc14c,Netherlands
7abab73ae43be1fb0423,Haarlem
7abbbb8b9127802b27d1,France
7aca714796d382792ffe,England
7accbd21373e18f23ff6,France
7ad24a03f67548290e1d,Amsterdam
7adde1ec37a552456536,Amsterdam
7ade8b9771863316eaeb,Netherlands
7ae25156e04dadd25a40,Amsterdam
7ae92ccb66497fff30b5,Sumatra
7aeaf30dde06808233a9,Northern Netherlands
7aedfef59d6e489fdcd6,Northern Netherlands
7af746052d1c89ba2c66,Amsterdam
7af7a09b75d77e76fa51,France
7afb28b925be05af1d6e,Netherlands
7b080b322d4daeff6061,Maastricht
7b09aea25e5d61b37846,Paris
7b0dd53765f14feaa300,Antwerp
7b14bbcd915ec05c3c09,Rome
7b1672c43016e604821e,Cologne
7b184c48558b3d9d1ecc,Rome
7b1dc8633af2402d36c4,Arnhem
7b1f80535e2d2443f75d,Belgium
7b21d7874ee5599c297f,Amsterdam
7b21d7874ee5599c297f,Northern Netherlands
7b2f0794e08e807f2fdd,London
7b3495c4939b6cba51ac,Amsterdam
7b38fd2d0c8d18082614,Italy
7b39ba9f049195f7b02f,Leiden
7b49ca336140f2575062,Amsterdam
7b4ac193b19f16a2d059,Amsterdam
7b4d43c7c61194d3e084,Netherlands
7b541b8b74e8699c43d2,Java
7b5447cdfe0242353c34,Venice
7b591596ac96172acdfb,Amsterdam
7b5d087f2897e252284a,Amsterdam
7b5e03b61a637c3e33e6,Amsterdam
7b61db74c676065651a0,Netherlands
7b63bee7a762ddef1895,Batavia
7b63bee7a762ddef1895,Netherlands
7b6b7c5fb147d00289b9,Amsterdam
7b73755a836d2c90083e,unknown
7b7691eb5383a38d0977,Netherlands
7b78452a32284757762a,France
7b7cd9b82052c3bf2032,Paris
7b8e4ec8ce619048e496,Pompeii
7b8ee00f96e7ff18ed8a,Belgium
7b909dd820ddff4f10ff,Antwerp
7b9725bf9c119e26870a,Flushing
7b9a6dcae54ed03c2bf9,Leiden
7ba06626ce5da856e57b,Netherlands
7ba28cec3d8382cdff1d,Amsterdam
7ba4bbd6d59b903e6aa9,The Hague
7ba7161dc905072350f3,Suriname
7bab3b0fe9f859a4deba,Cologne
7bb9aa86d2fdb49daa74,Amsterdam
7bc3bede1fa94f7a16c6,Amsterdam
7bc44b8690b96b56572b,Antwerp
7bc505d39e37a9a9ad33,Java
7bc853c4c9dec6ee238c,Netherlands
7bc93e5774488b401f84,England
7bd48d8bcf016ee08bf0,Haarlem
7bd48d8bcf016ee08bf0,Amsterdam
7bd48d8bcf016ee08bf0,Netherlands
7bd5109428ed7863d7e3,? Netherlands
7bd5109428ed7863d7e3,? Indonesia
7bd5c9ce1fd0400d7d5e,Rotterdam
7be4c6d8dc5c29640cdf,Netherlands
7be57dad5344d9378989,Netherlands
7be57dad5344d9378989,Haarlem
7beb2f98ed06987c0818,Antwerp
7bee49fb2050c4db9e1a,Northern Netherlands
7befcc5baf9dbd186035,Netherlands
7bf02dc5f741f387e183,Antwerp
7bf10eeb4fce52aa727e,Amsterdam
7bfddbbcac535d5ded63,Amsterdam
7bfddbbcac535d5ded63,Suriname
7c01323ca5cbe19b5d0d,Amsterdam
7c044a1de662002ccc76,Haarlem
7c044a1de662002ccc76,Antwerp
7c07cd6c4dc8e2b47b95,Amsterdam
7c0a3428f0d7081550a5,Amsterdam
7c0c55033f5251bb18da,Suriname
7c0c55033f5251bb18da,Amsterdam
7c0d35ad5ba7909968cc,Paris
7c0d35ad5ba7909968cc,France
7c12c27037ae1a22fb8b,Holland
7c1813255789e6e9e2b4,Antwerp
7c18fe75d7f329fc1807,Netherlands
7c1a15751dac5ba1ef6b,Germany
7c1d43365134d01f73b7,Germany
7c28d79330eddca22278,Haarlem
7c28d79330eddca22278,Amsterdam
7c2942c93c4d1b7e3f1f,Amsterdam
7c2edaa8d95903fa1931,Amsterdam
7c32b7be27edf5d9bc04,Amsterdam
7c35397b8c7212d074d8,Amsterdam
7c40717e4ac322e2c5a3,Italy
7c40717e4ac322e2c5a3,Germany
7c438d217ab6bc76e00f,Netherlands
7c453cb4b2a10a74a882,Southern Netherlands
7c453dd659ad0a2bfd25,Netherlands
